id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::8386,['sunday'],Saturday.,0.0,"['Saturday.', 'Saturday.', 'Saturday.', 'Sunday.', 'Sunday.', 'Sunday.', 'Saturday.', 'Sunday.', 'Sunday.', 'Sunday.']",0.6730116670092565,What day of the week is busiest for a place like the one pictured?,,False,0.697753058552741,0,incorrect_high
validation::8387,['polyurethane'],Fiberglass.,0.0,"['Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Fiberglass.', 'Foam.', 'Surfboard.']",0.639031859650177,What is the board made of?,,False,0.697753058552741,0,incorrect_high
validation::8388,['rainy'],Rainy.,1.0,"['Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.', 'Rainy.']",-0.0,What is the weather like?,,True,0.697753058552741,0,correct_high
validation::8389,['spot light'],Flash.,0.0,"['Spotlight.', 'Fluorescent.', 'Spotlight.', 'Spot.', 'Fluorescent.', 'Fluorescent.', 'Flash.', 'Flash.', 'Spotlight.', 'Strobe.']",1.5047882836811908,Name the lighting model used in this picture?,,True,0.697753058552741,1,correct_low
validation::839,['skatepark'],Skate park.,0.0,"['Skate park.', 'Outside.', 'Skate park.', 'Skate park.', 'Skate park.', 'Skate park.', 'Skate park.', 'Skate park.', 'Outside.', 'Park.']",0.8018185525433372,Where is this?,,True,0.697753058552741,1,correct_low
validation::8390,['cricket'],Bowling.,0.0,"['Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.', 'Bowling.']",-0.0,What sport is being scored here?,,False,0.697753058552741,0,incorrect_high
validation::8391,['thousand of year'],Long time.,0.0,"['Long time.', 'Long time.', 'Millions of years.', 'Millions of years.', 'Long ago.', 'Long time.', 'Long.', 'Far.', 'Millions of years.', 'Prehistoric.']",0.8979457248567797,How far back into time do these animals existance date?,,True,0.697753058552741,1,correct_low
validation::8392,['grey'],Gray.,0.0,"['Tabby.', 'Grey.', 'Grey.', 'Siamese.', 'Tabby.', 'Gray.', 'Gray.', 'Persian.', 'French bulldog.', 'Grey.']",1.3592367006650063,What kind of cat is this?,,True,0.697753058552741,1,correct_low
validation::8393,['tablet'],Phone.,0.0,"['Cell phone.', 'First image from left.', 'Phone.', 'Cell phone.', 'Cell phone.', 'Phone.', 'Phone.', 'Phone.', 'Phone.', 'Phone.']",0.8979457248567797,Which one of these devices has the lowest msrp?,,False,0.697753058552741,1,incorrect_low
validation::8394,['sit still'],Sitting still.,1.0,"['Sitting.', 'Sitting still.', 'Sitting still.', 'Sitting.', 'Sitting still.', 'Sitting still.', 'Sitting.', 'Sitting still.', 'Sitting still.', 'Sitting.']",-0.0,Is this plane sitting still or flying?,,True,0.697753058552741,0,correct_high
validation::8395,['rasta'],No belt.,0.0,"['Movie.', 'America.', 'Movie.', ""I don't know."", 'BUCKLE UP.', 'Polo.', 'No.', 'America.', 'America.', 'Movie.']",1.5047882836811908,What is the man's belt a reference to?,,False,0.697753058552741,1,incorrect_low
validation::8396,['engine'],Jet engine.,1.0,"[""It's an airplane."", 'Jet engines.', 'Jet engine.', 'Engine.', 'Engine.', 'Yes.', 'Jet engines.', 'Engines.', 'Jet engines.', 'Jet engine.']",1.1682824501765623,How does this fly?,,True,0.697753058552741,1,correct_low
validation::8397,['timer'],Toasting.,0.0,"['Toasting.', 'Heating.', 'Toasting.', 'Toasting.', 'Toasting.', 'Toasting.', 'Toasting.', 'Warming food.', 'Toasting.', 'Toasting.']",0.639031859650177,What was the machine beside the bowl used for?,,False,0.697753058552741,0,incorrect_high
validation::8398,['kenya'],Africa.,0.0,"['Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.', 'Africa.']",-0.0,In what country do most of these animals live?,,False,0.697753058552741,0,incorrect_high
validation::8399,['bath'],Bath.,1.0,"['Bath.', 'Bath.', 'Brushes.', 'Haircut.', 'Bath.', 'Bath.', 'Bath.', 'Bath.', 'Bath.', 'Bath.']",0.639031859650177,When a cat makes a face like the one in this image what grooming activity are they not looking forward to?,,True,0.697753058552741,0,correct_high
validation::84,['supermarket'],Market.,0.0,"['Market.', 'Farmers market.', 'Market.', 'Market.', 'Market.', 'Market.', 'Store.', 'Market.', 'Market.', 'Market.']",0.639031859650177,Where is this food likely displayed?,,True,0.697753058552741,0,correct_high
validation::840,['marathon'],Skateboarding.,0.0,"['Skateboard.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Skateboarding.', 'Running.', 'Skateboard.', 'Skateboarding.', 'Skate race.']",0.3250829733914482,What kind of race is this?,,False,0.697753058552741,0,incorrect_high
validation::8400,['skyscraper'],Skyscrapers.,0.0,"['Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Skyscrapers.', 'Apartment.']",0.3250829733914482,What are the buildings called?,,True,0.697753058552741,0,correct_high
validation::8401,['lock'],Lock.,1.0,"['Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.', 'Lock.']",-0.0,To secure this two wheeled conveyance seen here on the street what sort of metal item is needed?,,True,0.697753058552741,0,correct_high
validation::8402,['mozzarella'],Mozzarella.,1.0,"['Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.', 'Mozzarella.']",-0.0,What kind of cheese is used on this deep dish?,,True,0.697753058552741,0,correct_high
validation::8403,['pixie'],Short.,0.0,"['Short.', 'Short cuts.', 'Short.', 'Short hair.', 'Short.', 'Short.', 'Short.', 'Short cuts.', 'Short.', 'Short.']",-0.0,What hairstyles are most popular for women of this age?,,True,0.697753058552741,0,correct_high
validation::8404,['bug bunny'],Bugs bunny.,1.0,"['Bugs bunny.', 'Bugs bunny.', 'Bugs bunny.', 'Buggs bunny.', 'Bugs bunny.', 'Bugs bunny.', 'Bugs bunny.', 'Bugs bunny.', 'Bugs bunny.', 'Bugs bunny.']",-0.0,Which cartoon rabbit is associated with this vegetable?,,True,0.697753058552741,0,correct_high
validation::8405,['indian'],Mexican.,0.0,"['Mexican.', 'Mexican.', 'Mexican.', 'Mexican.', 'Mexican.', 'Mexican.', 'Mexican.', 'Mexican.', 'Indian.', 'Indian.']",0.5004024235381879,What nationality is the woman sitting on the stairs?,,False,0.697753058552741,0,incorrect_high
validation::8406,['nissan'],Bmw.,0.0,"['Toyota.', 'BMW.', 'Mazda.', 'Bmw.', 'Bmw.', 'Mazda.', 'Nissan.', 'Bmw.', 'Bmw.', 'Nissan.']",1.2206072645530175,What model is this car?,,False,0.697753058552741,1,incorrect_low
validation::8407,['lily'],Lily.,1.0,"['Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.', 'Lily.']",-0.0,What kind of flower is this?,,True,0.697753058552741,0,correct_high
validation::8408,['12 inches'],6 inches.,1.0,"['Football.', '6 inches.', 'Hand.', 'Short.', '6 inches.', '6 inches.', '8 inches.', '10 inches.', 'Foot long.', '6 inches.']",1.7480673485460891,How long is this?,,False,0.697753058552741,1,incorrect_low
validation::8409,['rainbow'],Rainbow.,1.0,"['Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.', 'Rainbow.']",-0.0,What optical effect is happening in the background?,,True,0.697753058552741,0,correct_high
validation::841,['deep dish'],Pizza.,0.0,"['Pizza.', 'Pizza.', 'Pizza.', 'Pizza.', 'Pizza.', 'Deep dish.', 'Pizza.', 'Pizza.', 'Cheese.', 'Pizza.']",0.639031859650177,What style is this dish?,,False,0.697753058552741,0,incorrect_high
validation::8410,['meal'],Snack.,0.0,"['Meals.', 'Snack.', 'Snack.', 'Snack.', 'Snack.', 'Snack.', 'Meal.', 'Snack.', 'Snack.', 'Snack.']",0.5004024235381879,Is this a meal or snack?,,False,0.697753058552741,0,incorrect_high
validation::8411,['sweatshirt'],Hoodie.,0.0,"['Hoodie.', 'Hoodie.', 'Hoodie.', 'Sweatshirt.', 'Hoodie.', 'Hoodie.', 'Sweatshirt.', 'Sweatshirt.', 'Hoodie.', 'Sweatshirt.']",0.6730116670092565,What kind of shirt is the man on the right wearing?,,True,0.697753058552741,0,correct_high
validation::8412,['vine'],Ivy.,0.0,"['Houseplant.', 'Not sure.', 'House plant.', 'Ivy.', 'None.', 'House plant.', 'Ivy.', 'Pothos.', 'Houseplant.', 'Fern.']",1.6094379124341005,Name the type of plant this is?,,True,0.697753058552741,1,correct_low
validation::8413,['leave on jet plane'],Leaving on a jet plane.,1.0,"['Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.', 'Leaving on a jet plane.']",-0.0,Which popular john denver song talks about leaving on one of these?,,True,0.697753058552741,0,correct_high
validation::8414,['frisbee'],Frisbee.,1.0,"['Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.', 'Frisbee.']",-0.0,What is the game they are playing?,,True,0.697753058552741,0,correct_high
validation::8415,['mickey mouse'],Mickey mouse.,1.0,"['Mickey mouse.', 'Mickey mouse.', 'Mickey mouse.', 'Micky mouse.', 'Mickey mouse.', 'Mickey mouse.', 'Mickey mouse.', 'Mickey mouse.', 'Mickey mouse.', 'Mickey mouse.']",-0.0,What character is that?,,True,0.697753058552741,0,correct_high
validation::8416,['rose'],Carnation.,0.0,"['Carnation.', 'Carnation.', 'Rose.', 'Rose.', 'Rose.', 'Rose.', 'Carnation.', 'Carnation.', 'Carnation.', 'Rose.']",0.6931471805599453,What is the flower attacked to the jacket called?,,False,0.697753058552741,0,incorrect_high
validation::8417,['15 years'],10 years.,1.0,"['10 years.', '10 years.', '15 years.', '15 years.', '15 years.', '10 years.', '10 years.', '10 years.', '10 years.', '10 years.']",0.6108643020548935,How long does this breed of dogs typically live?,,False,0.697753058552741,0,incorrect_high
validation::8418,['canoe'],Canoeing.,0.0,"['Canoeing.', 'Canoeing.', 'Canoeing.', 'Canoeing.', 'Kayaking.', 'Canoeing.', 'Canoeing.', 'Canoeing.', 'Canoeing.', 'Kayaking.']",0.5004024235381879,What are those colorful items to be used for?,,True,0.697753058552741,0,correct_high
validation::8419,['artist'],Unknown.,0.0,"['Unknown.', 'Unknown.', 'Unknown.', 'Unknown.', 'Artist.', 'Unknown.', 'Unknown.', 'Rembrandt.', 'Unknown.', 'Unknown.']",0.639031859650177,Who painting the artwork hanging over the fireplace?,,False,0.697753058552741,0,incorrect_high
validation::842,['bench'],Table.,0.0,"['Tables and chairs.', 'Table.', 'Table and chairs.', 'Table and chairs.', 'Table.', 'Table.', 'Table.', 'Table and chairs.', 'Table and chairs.', 'Tables.']",0.6931471805599453,What is outside of the window?,,False,0.697753058552741,0,incorrect_high
validation::8420,['bark'],Woof.,0.0,"['Woof.', 'Woof.', 'Woof.', 'Woof.', 'Bark.', 'Woof.', 'Woof.', 'Woof.', 'Woof.', 'Woof.']",0.3250829733914482,What vocalization do these animals make?,,True,0.697753058552741,0,correct_high
validation::8421,['cargo'],Cargo.,1.0,"['Cars.', 'Cars.', 'Cargo.', 'People.', 'Cars.', 'Cargo.', 'Cars.', 'Cargo.', 'Cargo.', 'Cars.']",0.9433483923290392,What is this train hauling?,,True,0.697753058552741,1,correct_low
validation::8422,['ice cream'],Food.,0.0,"['Food.', 'Food.', 'Food.', 'Food.', 'France.', 'Food.', 'Food.', 'French food.', 'France delices.', 'Food.']",0.9404479886553264,What is it selling?,,True,0.697753058552741,1,correct_low
validation::8423,['30 minutes'],10 minutes.,1.0,"['20 minutes.', '10 minutes.', '10 minutes.', '20 minutes.', '10-15 minutes.', '10 minutes.', '15 minutes.', '15 mins.', 'Until cheese is bubbling and golden brown.', '10 minutes.']",1.2798542258336674,How long should i bake this for?,,False,0.697753058552741,1,incorrect_low
validation::8424,['helmet'],Helmet.,1.0,"['Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.', 'Helmet.']",-0.0,What is suggested safety equipment utilized when driving this vehicle?,,True,0.697753058552741,0,correct_high
validation::8425,['new york city'],New york.,1.0,"['New york.', 'New york.', 'New york.', 'New york.', 'New york.', 'New york.', 'New york.', 'New york.', 'New york.', 'New york.']",-0.0,What city is this?,,True,0.697753058552741,0,correct_high
validation::8426,['little league'],None.,0.0,"['Truman.', 'Harry potter.', 'Tris.', 'T-ball.', 'Tris.', 'Trump.', 'Little league.', 'Lesser.', 'None.', 'Little.']",2.025326220770068,Which bicycle seeking nerd of the movie with his name has the same name as the term often associated with this level of a sport?,,False,0.697753058552741,1,incorrect_low
validation::8427,['unkept'],Unkept.,1.0,"['Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.', 'Unkept.']",-0.0,Is this lawn unkept or manicured?,,True,0.697753058552741,0,correct_high
validation::8428,['carrot'],Carrots.,0.0,"['Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.', 'Carrots.']",-0.0,What orange topping is on the pizza?,,True,0.697753058552741,0,correct_high
validation::8429,['1885'],1920s.,0.0,"['1920.', '1900.', '1920.', '1920.', ""1920's."", '1900.', ""1900's."", '1900.', '1900.', ""1920's.""]",0.6931471805599453,When was this type of vehicle created?,,False,0.697753058552741,0,incorrect_high
validation::843,['gravy'],Gravy.,1.0,"['Sauce.', 'Gravy.', 'Sauce.', 'Gravy.', 'Sauce.', 'Gravy.', 'Sauce.', 'Gravy.', 'Gravy.', 'Sauce.']",0.6931471805599453,What is the liquid on the vegetables?,,True,0.697753058552741,0,correct_high
validation::8430,['wine'],Wine.,1.0,"['Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.', 'Wine.']",-0.0,What is probably in the glass?,,True,0.697753058552741,0,correct_high
validation::8431,['peace'],Peace.,1.0,"['Peace.', 'Peace.', 'Peace.', 'Peace.', 'Peace.', 'Peace.', 'Peace.', 'Peace.', 'Piece.', 'Peace.']",0.3250829733914482,What does this womans hand gesture mean?,,True,0.697753058552741,0,correct_high
validation::8432,['owl'],Owl.,1.0,"['Owl.', 'Owl.', 'Owl.', 'Owl.', 'Owl.', 'Owl.', 'Hawk.', 'Hawk.', 'Owl.', 'Roadrunner.']",0.8018185525433372,What type of bird is this?,,True,0.697753058552741,1,correct_low
validation::8433,['pasta'],Noodles.,0.0,"['Noodles.', 'Noodles.', 'Pasta.', 'Noodles.', 'Noodles.', 'Noodles.', 'Pasta.', 'Noodles.', 'Noodles.', 'Noodles.']",0.5004024235381879,What's the main ingredient in this dish?,,True,0.697753058552741,0,correct_high
validation::8434,['25 years'],25 years.,1.0,"['20 years.', '20 years.', '20-25 years.', '25 years.', '25 years.', '25 years.', '20 years.', '25 years.', '25 years.', '25 years.']",0.8979457248567797,What is the average life span of this animal?,,True,0.697753058552741,1,correct_low
validation::8435,['stop'],Stop.,1.0,"['Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.', 'Stop.']",-0.0,What is the proper response when traveling in a vehicle and seeing a red traffic light?,,True,0.697753058552741,0,correct_high
validation::8436,['grape'],Grapes.,0.0,"['Wine', 'Grapes.', 'Grapes.', 'Grapes.', 'Wine.', 'Grapes.', 'Grapes.', 'Grapes.', 'Wine.', 'Grapes.']",0.6108643020548935,What is usually found in these green bottles made with?,,True,0.697753058552741,0,correct_high
validation::8437,['diesel'],Gas.,0.0,"['Gasoline.', 'Gas.', 'Gas.', 'Diesel.', 'Gas.', 'Diesel.', 'Diesel.', 'Gas.', 'Gas.', 'Gas.']",0.6108643020548935,On what type of fuel do these machines run?,,False,0.697753058552741,0,incorrect_high
validation::8438,['eye'],Eyes.,0.0,"['Eyes.', 'Eyes.', 'Eyes.', 'Eyes.', 'Eyes.', 'Your eyes.', 'Eyes.', 'Eyes.', 'Eyes.', 'Eye.']",-0.0,Which part of the body might be particularly benefited by the use of this beverage?,,True,0.697753058552741,0,correct_high
validation::8439,['sedan'],Toyota.,0.0,"['Toyota.', 'Toyota.', 'Mercedes.', 'Toyota.', 'Ford.', 'BMW.', 'Ford.', 'Hyundai.', 'Honda.', 'Ford.']",1.6434177197931796,What make of car is that?,,False,0.697753058552741,1,incorrect_low
validation::844,['1 way'],One way.,1.0,"['Exoi.', 'One way.', 'One way.', 'One way.', 'One way.', 'One way.', 'One way.', 'No parking.', 'One way.', 'One way.']",0.639031859650177,What does the sign in the reflection say?,,True,0.697753058552741,0,correct_high
validation::8440,['1'],4.,0.0,"['4.', '4.', '4.', '4.', '4.', '4.', '4.', '4.', '4.', '4.']",-0.0,How many stomachs does this animal have?,,False,0.697753058552741,0,incorrect_high
validation::8441,['6 hours'],Unknown.,0.0,"['2 hours.', '1 hour.', '2 hours.', 'Unknown.', 'Long time.', 'Hours.', 'unknown.', '1 hour.', '15 minutes.', 'Hours.']",1.7480673485460894,How long did it take to climb this mountain?,,False,0.697753058552741,1,incorrect_low
validation::8442,['broccoli'],Broccoli.,1.0,"['Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.', 'Broccoli.']",-0.0,What is the green leafy vegetable that looks like little bushes in this dish?,,True,0.697753058552741,0,correct_high
validation::8443,['people'],People.,1.0,"['People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.', 'People.']",-0.0,Would this typically transport people or grains?,,True,0.697753058552741,0,correct_high
validation::8444,['fight'],Get along.,0.0,"['Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.', 'Get along.']",-0.0,Do these two animals usually get along or do they fight?,,False,0.697753058552741,0,incorrect_high
validation::8445,['many'],Frisbee.,0.0,"['Frisbee.', 'Frisbee.', 'Yes.', 'By spiral.', 'Underarm.', 'Catch.', 'You can throw a frisbee underhanded or overhanded.', 'Yes.', 'Yes.', 'Yes.']",1.6094379124341,How are different ways to throw this object?,,False,0.697753058552741,1,incorrect_low
validation::8446,['ocean'],Ocean.,1.0,"['Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.', 'Ocean.']",-0.0,Where is this?,,True,0.697753058552741,0,correct_high
validation::8447,['cockpit'],Cockpit.,1.0,"['Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.', 'Cockpit.']",-0.0,What name is given to the area where the pilot sits?,,True,0.697753058552741,0,correct_high
validation::8448,['dc'],Nike.,0.0,"['Nike.', 'Nike.', 'Black.', 'Nike.', 'Vans.', 'Vans.', 'Nike.', 'Vans.', 'Vans.', 'Vans.']",0.9433483923290392,What are the brand of shoes shown on the skateboarder?,,False,0.697753058552741,1,incorrect_low
validation::8449,['snow'],Snow.,1.0,"['Snow.', 'Snow.', 'Snow.', 'Snow.', 'Snowglare.', 'Snow blindness.', 'Snow.', 'Snow.', 'Snow.', 'Snow.']",0.639031859650177,What do the goggles protect this person from?,,True,0.697753058552741,0,correct_high
validation::845,['knife'],Sliced.,0.0,"['Sliced.', 'Sliced.', 'Round.', 'Circles.', 'Sliced.', 'Sliced.', 'Sliced.', 'Sliced.', 'Sliced.', 'Sliced.']",0.5004024235381879,How are the cucumbers chopped?,,False,0.697753058552741,0,incorrect_high
validation::8450,['nike'],Nike.,1.0,"['Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.', 'Nike.']",-0.0,What company's logo can be seen on this tennis player's clothing?,,True,0.697753058552741,0,correct_high
validation::8451,['1839'],1839.,1.0,"['1839.', '1839.', '1839.', '1839.', '19th century.', '1839.', '1839.', '1839.', '1839.', '1838.']",0.639031859650177,When was this sport invented?,,True,0.697753058552741,0,correct_high
validation::8452,['sony'],Sony.,1.0,"['Ibm.', 'Sony.', 'Sony.', 'Sony.', 'Sony.', 'Ibm.', 'Sony.', 'Sony.', 'Sony.', 'Ibm.']",0.6108643020548935,What is the brand of the keyboard shown?,,True,0.697753058552741,0,correct_high
validation::8453,['sub'],Chicken.,0.0,"['Chicken.', 'Chicken.', 'Gourmet.', 'Chicken.', 'Chicken.', 'Chicken.', 'Meat.', 'Chicken.', 'Chicken.', 'Chicken.']",0.639031859650177,What kind of sandwhiches are those?,,False,0.697753058552741,0,incorrect_high
validation::8454,['female'],Female.,1.0,"['Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.', 'Female.']",-0.0,Which gender is the person shown on the photo?,,True,0.697753058552741,0,correct_high
validation::8455,['9'],10.,0.0,"['9.', '3.', 'Many.', '12.', '11.', 'Many.', '13.', '10.', '10.', '11.']",1.8866967846580784,How many people are the field during a game with this sport?,,False,0.697753058552741,1,incorrect_low
validation::8456,['global warm'],Global warming.,1.0,"['Global warming.', 'Global warming', 'Climate change.', 'Global warming.', 'Global warming.', 'Climate change.', 'Global warming.', 'Global warming', 'Global warming.', 'Global warming.']",-0.0,What is the name of the phenomenom that is destroying the habitat of this animal?,,True,0.697753058552741,0,correct_high
validation::8457,['canal'],River.,0.0,"['River.', 'River.', 'Harbor.', 'River.', 'Harbor.', 'Harbor.', 'River.', 'Harbor.', 'Bay.', 'River.']",0.9433483923290392,What is the name for this type of waterway?,,False,0.697753058552741,1,incorrect_low
validation::8458,['1839'],1838.,0.0,"['1838.', '1839.', '1838.', '1838.', '1838.', '1838.', '1838.', '1839.', '1839.', '1839.']",0.6730116670092565,What year was the sport played by this team invented?,,False,0.697753058552741,0,incorrect_high
validation::8459,['finch'],Sparrow.,0.0,"['Sparrow.', 'Sparrow.', 'Finch.', 'Sparrow.', 'Sparrow.', 'Sparrow.', 'Sparrow.', 'Sparrow.', 'Sparrow.', 'Sparrow.']",0.3250829733914482,What is the species name for this bird?,,False,0.697753058552741,0,incorrect_high
validation::846,['live room'],Living room.,1.0,"['Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.', 'Living room.']",-0.0,What room is this?,,True,0.697753058552741,0,correct_high
validation::8460,['5 feet'],6 feet.,1.0,"['5 feet.', '6 feet.', 'Tall.', '5 feet.', '7 feet.', 'Tall.', 'About 4-5 ft.', 'Short.', '5 feet.', '6 feet.']",1.4708084763221112,How tall do these animals grow to be?,,False,0.697753058552741,1,incorrect_low
validation::8461,['clock'],Clock.,1.0,"['Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.', 'Clock.']",-0.0,What object is this?,,True,0.697753058552741,0,correct_high
validation::8462,['sing'],Sing.,1.0,"['Singing.', 'Singing.', 'Microphone.', 'Singer.', 'Sing.', 'Singing.', 'To sing.', 'Yes.', 'Sing.', 'Sing.']",0.639031859650177,What did they use what he was holding for?,,True,0.697753058552741,0,correct_high
validation::8463,['honda'],Toyota.,0.0,"['Toyota.', 'Honda.', 'Toyota.', 'Mitsubishi.', 'Toyota.', 'Toyota.', 'Toyota.', 'Toyota.', 'Toyota.', 'Toyota.']",0.639031859650177,What mini van is that?,,False,0.697753058552741,0,incorrect_high
validation::8464,['chocolate chip cookie and ice cream'],Yes.,0.0,"['No.', 'Yes.', 'Yes.', 'Yes.', 'Cookies and ice cream.', 'Yes.', 'Yes.', 'Yes.', 'No.', 'No.']",0.8979457248567797,Can you name the ingredients needed to make this dish?,,False,0.697753058552741,1,incorrect_low
validation::8465,['messy'],Messy.,1.0,"['Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.', 'Messy.']",-0.0,Is this a clean or a messy workstation?,,True,0.697753058552741,0,correct_high
validation::8466,['picket'],Picket.,1.0,"['Picket.', 'Pickett.', 'Picket.', 'Picket.', 'Picket.', 'Pickett.', 'Picket.', 'Picket.', 'Picket.', 'Picket.']",-0.0,What style of fence is this?,,True,0.697753058552741,0,correct_high
validation::8467,['nursing'],Nursing.,1.0,"['Feeding.', 'Nursing.', 'Nursing.', 'Nursing.', 'Eating.', 'Nursing.', 'Eating.', 'Eating.', 'Drinking milk.', 'Feeding.']",1.0296530140645737,What is the baby sheep closest to the grown sheep doing?,,True,0.697753058552741,1,correct_low
validation::8468,['pizzaria'],Pizza hut.,0.0,"['Pizza hut.', 'Pizza hut.', 'Pizza hut.', 'Pizza hut.', 'Pizza hut.', 'Pizza hut.', 'Unknown.', 'Pizza hut.', 'Pizza hut.', 'Pizza hut.']",0.3250829733914482,What restaraunt is this at?,,True,0.697753058552741,0,correct_high
validation::8469,['saturated'],Saturated.,1.0,"['Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.', 'Saturated.']",-0.0,This meal would be high in what kind of fat?,,True,0.697753058552741,0,correct_high
validation::847,['serve'],Serve.,1.0,"['Swing.', 'Serve.', 'Serve.', 'Backswing.', 'Swing.', 'Backhand.', 'Swing.', 'Backhand.', 'Serve.', 'Serving.']",1.2798542258336676,What tennis move is being performed in this picture?,,True,0.697753058552741,1,correct_low
validation::8470,['usa'],America.,0.0,"['California.', 'Usa.', 'America.', 'America.', 'United states.', 'America.', 'America.', 'America.', 'Usa.', 'America.']",0.3250829733914482,Where is this style of home popular in?,,True,0.697753058552741,0,correct_high
validation::8471,['seed'],Grass.,0.0,"['Worms.', 'Grass.', 'Worms.', 'Grass.', 'Grass.', 'Bugs.', 'Worms.', 'Worms.', 'Worms.', 'Grass.']",0.9433483923290392,What do these birds eat?,,False,0.697753058552741,1,incorrect_low
validation::8472,['zebra'],Stripes.,0.0,"['Stripes.', 'Stripes.', 'Stripes.', 'Stripes.', 'Zebra stripes.', 'Zebra stripes.', 'Stripes.', 'Striped.', 'Stripes.', 'Stripes.']",0.5004024235381879,Name the pattern of design shown in this picture?,,True,0.697753058552741,0,correct_high
validation::8473,['tournament'],Tournament.,1.0,"['Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.', 'Tournament.']",-0.0,Is this a tournament match or a practice match?,,True,0.697753058552741,0,correct_high
validation::8474,['solo'],7 up.,0.0,"['7up.', '7up.', '7 up.', 'Pepsi.', '7 up.', 'Pepsi.', 'Colt 45.', 'Sunkist.', 'Coca cola.', 'Pepsi.']",1.4184836619456564,What is the brand of the red plastic cup?,,False,0.697753058552741,1,incorrect_low
validation::8475,['asia'],Asia.,1.0,"['Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.', 'Asia.']",-0.0,From what continent does this meal look like it came from?,,True,0.697753058552741,0,correct_high
