id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::800,['head'],A person's head.,1.0,"[""A person's head."", ""A person's head."", ""A person's head."", 'A head.', 'Head.', ""A person's head."", ""A person's head."", 'Head.', 'Head.', ""A person's head.""]",-0.0,What is the helmet covering?,,True,0.5116855762986767,0,correct_high
validation::8000,['tile'],Mosaic tiles.,0.0,"['Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.', 'Mosaic tiles.']",-0.0,How was this sidewalk made?,,True,0.5116855762986767,0,correct_high
validation::8001,['pepperoni'],Pepperoni.,1.0,"['Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.']",-0.0,What protein is on this pizza?,,True,0.5116855762986767,0,correct_high
validation::8002,['drown'],"Waves, strong winds, equipment failure, and potential collisions.",0.0,"['Waves, strong winds, equipment failure, and potential collisions.', 'Wipeouts, strong currents, and equipment failure.', 'Wipeouts, strong currents, and potential collisions with other riders or objects.', 'Wipeouts, strong currents, and kite malfunctions.', 'Waves, wipeouts, equipment failure, and strong winds.', 'Wipeouts, strong currents, and potential collisions with other riders or objects.', 'Waves, wind, equipment failure, and cold water.', 'Waves, strong winds, equipment failure, and impact with the water/seabed.', 'Waves, strong winds, equipment failure, and currents.', 'Washing away by waves, injury from the kite, and equipment malfunction.']",2.163955656882057,What are the potential dangers to riding the waves like in this photo?,,False,0.5116855762986767,1,incorrect_low
validation::8003,['drunk'],Intoxication.,0.0,"['Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.', 'Intoxication.']",-0.0,What effect would be experienced from too much of the beverage?,,True,0.5116855762986767,0,correct_high
validation::8004,['combust engine'],First Great Western.,0.0,"['First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.', 'First Great Western.']",-0.0,How does this run?,,False,0.5116855762986767,0,incorrect_high
validation::8005,['ketchup'],Tabasco sauce.,0.0,"['Tabasco.', 'Tabasco bottle.', 'Tabasco.', 'Tabasco.', 'Tabasco sauce.', 'Tabasco bottle.', 'Tabasco bottle.', 'Tabasco sauce.', 'Tabasco.', 'Tabasco.']",0.6108643020548935,Which item on the table is considered a condiment?,,True,0.5116855762986767,1,correct_low
validation::8006,['lily'],Calla lilies.,0.0,"['Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.', 'Calla lilies.']",-0.0,What type of flowers are in this photo?,,True,0.5116855762986767,0,correct_high
validation::8007,['beer'],Beer (Budweiser),1.0,"['Budweiser', 'Beer (Budweiser).', 'Budweiser beer.', 'Beer (Budweiser)', 'Beer.', 'Beer.', 'Beer.', 'Beer (Budweiser)', 'Beer.', 'Beer.']",0.6931471805599453,What kind of alcoholic beverage is being advertised on the trailer?,,True,0.5116855762986767,1,correct_low
validation::8008,['manmade'],Man-made.,1.0,"['Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.', 'Man-made.']",-0.0,Is this elephant real or man made?,,True,0.5116855762986767,0,correct_high
validation::8009,['flower'],Forsythia.,0.0,"['Forsythia', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.', 'Forsythia.']",-0.0,What type of plant is in the green jar?,,True,0.5116855762986767,0,correct_high
validation::801,['zoo'],Savannas or grasslands.,0.0,"['Savannas or grasslands.', 'Savanna/Grassland.', 'Savannas or grasslands.', 'Savannas or grasslands.', 'Savannas or grasslands.', 'Savannas or grasslands.', 'Savannas, grasslands, or open woodlands.', 'Savannas or grasslands.', 'Savannas or grasslands.', 'Savanna/grassland.']",0.3250829733914482,What type of places can these animals live in?,,False,0.5116855762986767,0,incorrect_high
validation::8010,['dirt bike'],Dirt bike.,1.0,"['Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.', 'Dirt bike.']",-0.0,What kind of motor bike is this?,,True,0.5116855762986767,0,correct_high
validation::8011,['unripe'],They are unripe.,1.0,"['They are unripe.', 'They are unripe.', 'They are unripe.', 'They are unripe.', 'They are unripe.', 'They are unripe.', 'They are unripe plantains.', 'They are unripe.', 'They are unripe.', 'They are unripe.']",0.3250829733914482,Why are these bananas green?,,True,0.5116855762986767,0,correct_high
validation::8012,['pepperoni'],Pepperoni.,1.0,"['Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.', 'Pepperoni.']",-0.0,What topping is on this food?,,True,0.5116855762986767,0,correct_high
validation::8013,['4000 bc'],1800s,0.0,"['1800s.', '1800s', '1800s', '1800s.', '1800s', 'Around 1800.', '1800s.', '1800s', '1800s.', '1807.']",0.3250829733914482,When was that red spoked implement invented?,,False,0.5116855762986767,0,incorrect_high
validation::8014,['egg'],"Eggs, bacon, sausage, and tomato.",0.0,"['Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomatoes.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomato.', 'Eggs, bacon, sausage, and tomatoes.', 'Eggs, bacon, sausage, and tomato.']",-0.0,What food is in the photo?,,False,0.5116855762986767,0,incorrect_high
validation::8015,['above'],Below it.,0.0,"['Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.', 'Below it.']",-0.0,Is this photograph taken from eye level with the furniture above it or below it?,,False,0.5116855762986767,0,incorrect_high
validation::8016,['hp'],HP,1.0,"['HP.', 'HP.', 'HP', 'HP.', 'HP', 'HP', 'HP', 'HP', 'Compaq.', 'Compaq.']",0.5004024235381879,What kind of laptop is pictured?,,True,0.5116855762986767,0,correct_high
validation::8017,['rose'],Roses.,0.0,"['Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.', 'Roses.']",-0.0,What type of flower is this?,,True,0.5116855762986767,0,correct_high
validation::8018,['1973'],1973,1.0,"['1973', '1973', '1973', '1973', '1973.', '1973.', '1973.', '1973.', '1973', '1973']",-0.0,When was the device pictured invented?,,True,0.5116855762986767,0,correct_high
validation::8019,['tablet'],Tablet.,1.0,"['Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.', 'Tablet.']",-0.0,What kind of device are they using?,,True,0.5116855762986767,0,correct_high
validation::802,['harley'],Honda,0.0,"['Honda.', 'Honda', 'Honda', 'Honda', 'Honda.', 'Honda', 'Honda', 'Honda', 'Honda', 'Honda.']",-0.0,Can you name the brand of the bike shown in the photo?,,False,0.5116855762986767,0,incorrect_high
validation::8020,['2'],Two.,0.0,"['Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.', 'Two.']",-0.0,How many engines does this plane have?,,True,0.5116855762986767,0,correct_high
validation::8021,['hug'],Posing for a photo.,0.0,"['Posing for a photo.', 'Looking at something together.', 'Posing for a photo.', 'Posing for a photo.', 'Posing for a photo.', 'Posing for a photograph.', 'Posing for a photo.', 'Posing for a photo.', 'Looking at a record player.', 'Posing for a photo.']",0.639031859650177,What activity is taking place here?,,False,0.5116855762986767,1,incorrect_low
validation::8022,['circle'],Round.,0.0,"['Circular.', 'Circular.', 'Circular.', 'Round.', 'Circular.', 'Round.', 'Circular.', 'Circular.', 'Circular.', 'Round.']",-0.0,What shape is the clock face?,,True,0.5116855762986767,0,correct_high
validation::8023,['arctic'],Arctic regions.,1.0,"['Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.', 'Arctic regions.']",-0.0,What is the natural habitat of these animals?,,True,0.5116855762986767,0,correct_high
validation::8024,['1945'],1930s,0.0,"['1930s', '1930s', '1930s', '1930s', '1930s', '1930s', '1930s', '1930s', '1930s', '1930s.']",-0.0,What year was this plane made?,,False,0.5116855762986767,0,incorrect_high
validation::8025,['cd'],Disc.,0.0,"['Optical disc.', 'Disc.', 'Disc.', 'Disc.', 'Optical disc.', 'Optical disc.', 'Optical disc.', 'Disc.', 'Optical disc.', 'A disc.']",0.6931471805599453,What type of object is inserted in this system to play games?,,True,0.5116855762986767,1,correct_low
validation::8026,['ghana'],"Elmina, Ghana.",1.0,"['Elmina, Ghana.', 'Ghana.', 'Elmina Castle, Ghana.', 'Elmina, Ghana.', 'Elmina, Ghana.', 'Elmina Castle, Ghana.', 'Elmina, Ghana.', 'Ghana.', 'Elmina, Ghana.', 'Ghana.']",1.0296530140645737,Where is this?,,True,0.5116855762986767,1,correct_low
validation::8027,['open curtain'],More light sources.,0.0,"['More light sources.', 'More light sources.', 'More light sources.', 'More light.', 'More light sources.', 'More light sources.', 'More lighting.', 'More light.', 'More light sources.', 'More light sources.']",-0.0,What could make this room brighter?,,True,0.5116855762986767,0,correct_high
validation::8028,['perch'],Inter-species interaction.,0.0,"['Inter-species interaction.', 'Social foraging.', 'Social foraging.', 'Inter-species interaction.', 'Inter-species association.', 'Inter species interaction.', 'Inter species interaction.', 'Social grooming.', 'Conspecific aggregation.', 'Inter species interaction.']",1.0888999753452235,What is this behavior called?,,False,0.5116855762986767,1,incorrect_low
validation::8029,['bicycle'],Folding bike.,0.0,"['Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.', 'Folding bike.']",-0.0,What is the name for this style of cycle?,,False,0.5116855762986767,0,incorrect_high
validation::803,['boy scout'],Scouts,0.0,"['Scouts', 'Scouts', 'Scouts', 'Scouts', 'Scouts', 'Scouts.', 'Scouts', 'Scouts', 'Scouts', 'Scouts']",-0.0,What organization are some of these kids wearing the uniform for?,,True,0.5116855762986767,0,correct_high
validation::8030,['skate park'],Skateparks.,0.0,"['Skateparks.', 'Skateparks.', 'Skateparks.', 'Skateparks.', 'Skateparks.', 'Skate parks.', 'Skate parks.', 'Skateparks.', 'Skateparks.', 'Skateparks.']",-0.0,Where do people usually do these kind of activities?,,True,0.5116855762986767,0,correct_high
validation::8031,['home plate'],Home plate.,1.0,"['Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.', 'Home plate.']",-0.0,What five sided object is the man headed towards?,,True,0.5116855762986767,0,correct_high
validation::8032,['1940s'],Cold War era.,0.0,"['Cold War.', 'Cold War era.', 'Cold War era.', 'Cold War era.', 'Cold War.', 'Cold War.', 'Cold War.', 'Cold War era.', 'Cold War.', 'Cold War era.']",-0.0,What era is this plane from?,,True,0.5116855762986767,0,correct_high
validation::8033,['swing'],Swings.,0.0,"['Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.', 'Swings.']",-0.0,What are these type of seating apparatus generally called?,,True,0.5116855762986767,0,correct_high
validation::8034,['grape'],Grapes.,0.0,"['Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.', 'Grapes.']",-0.0,What fruit is this beverage made from?,,True,0.5116855762986767,0,correct_high
validation::8035,['paddle'],Paddles.,0.0,"['Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.', 'Paddles.']",-0.0,What are they using to move through the water?,,True,0.5116855762986767,0,correct_high
validation::8036,['pitcher'],Pitcher.,1.0,"['Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.', 'Pitcher.']",-0.0,What position is the person in the middle of the photo?,,True,0.5116855762986767,0,correct_high
validation::8037,['120 mph'],Cannot be determined from the image.,0.0,"['Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'I cannot determine the top speed of the motorcycle from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'Cannot be determined from the image.', 'I am unable to determine the top speed of the motorcycle from the image.']",-0.0,What is the top speed of the white motorcycle?,,False,0.5116855762986767,0,incorrect_high
validation::8038,['compete'],Competing.,0.0,"['Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.', 'Competing.']",-0.0,Are these people competing or just enjoying the day skiing?,,True,0.5116855762986767,0,correct_high
validation::8039,['scissor'],The scissors with the ornate handles.,0.0,"['The bone tool.', 'The scissors with the ornate handles.', 'The scissors with the ornate handles.', 'The scissors with the ornate handles.', 'The bone tool.', 'The bone tool.', 'The scissors with the decorative handles.', 'The scissors with the ornate handles.', 'The scissors with the ornate handles.', 'The scissors with the ornate handles.']",0.6108643020548935,Which of these tools is the oldest?,,True,0.5116855762986767,1,correct_low
validation::804,['teeth'],"Heart, brain, and digestion.",0.0,"['Heart, brain, and digestion.', 'Heart, brain, and digestion.', 'Heart, brain, and digestive system.', 'Heart, brain, digestion.', 'Heart, brain, and digestion.', 'Heart, brain, and digestive system.', 'Heart, brain, digestion.', 'Heart, brain, and digestive system.', 'Heart, brain, digestion.', 'Heart and digestive system.']",0.3250829733914482,The shown fruit is good for which parts of the body?,,False,0.5116855762986767,0,incorrect_high
validation::8040,['outfield'],Over the fence.,0.0,"['Over the fence.', 'Toward the fence.', 'Over the fence.', 'Over the fence.', 'Towards the fence.', 'Over the fence.', 'Toward the fence.', 'Toward the fence.', 'Towards the fence.', 'Over the fence.']",0.6931471805599453,Where might the ball be headed?,,True,0.5116855762986767,1,correct_low
validation::8041,['rodeo'],A rodeo arena.,1.0,"['A rodeo arena.', 'A rodeo arena.', 'A rodeo arena.', 'A rodeo arena.', 'A rodeo arena.', 'Rodeo arena.', 'A rodeo arena.', 'A rodeo arena.', 'A rodeo arena.', 'Rodeo arena.']",-0.0,Name the place where this horse is running in this picture?,,True,0.5116855762986767,0,correct_high
validation::8042,['mid evil europe'],Beaux-Arts.,0.0,"['Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.', 'Beaux-Arts.']",-0.0,What style of architecture does this building represent?,,False,0.5116855762986767,0,incorrect_high
validation::8043,['wireless'],Wireless.,1.0,"['Bluetooth.', 'Wireless (likely Bluetooth or a USB receiver).', 'Wireless.', 'Wireless.', 'Wireless.', 'Wireless.', 'Wireless (likely Bluetooth or radio frequency).', 'Wireless, likely via Bluetooth or a USB receiver.', 'Wireless, likely via Bluetooth.', 'Wireless.']",1.2206072645530173,How does this mouse work if its not wirely connected?,,True,0.5116855762986767,1,correct_low
validation::8044,['outside'],Outside at a pub.,1.0,"['Outside at a pub.', 'Outside at a pub.', 'Outside at a pub/restaurant.', 'Outside at a pub.', 'Outside at a pub.', 'Outside at a pub.', 'Outside at a pub/restaurant.', 'Outside at a pub.', 'Outside at a pub.', 'Outside at a pub.']",0.5004024235381879,Where are these people having dinner?,,True,0.5116855762986767,0,correct_high
validation::8045,['hairless'],Sphynx.,0.0,"['Sphynx.', 'Sphynx', 'Sphynx.', 'Sphynx.', 'Sphynx', 'Sphynx.', 'Sphynx.', 'Sphynx.', 'Sphynx.', 'Sphynx']",-0.0,What breed of cat is this?,,True,0.5116855762986767,0,correct_high
validation::8046,['biplane'],Arado Ar 66.,0.0,"['Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66', 'Arado Ar 66.', 'Arado Ar 66.', 'Arado Ar 66.']",-0.0,What kind of plane is this?,,False,0.5116855762986767,0,incorrect_high
validation::8047,['jersey'],Hereford.,0.0,"['Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.', 'Hereford.']",-0.0,What breed of cow is this?,,False,0.5116855762986767,0,incorrect_high
validation::8048,['power'],Provide power.,1.0,"['Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.', 'Provide power.']",-0.0,What do the wires connected to the bus do?,,True,0.5116855762986767,0,correct_high
validation::8049,['300'],Approximately 200.,0.0,"['Around 200.', 'Approximately 200.', 'Approximately 170-200.', 'Approximately 180-220 people.', 'Approximately 200.', 'Approximately 200.', 'Approximately 180-200.', 'Approximately 200.', 'Approximately 200.', 'Approximately 200.']",0.3250829733914482,How many people does this vehicle hold?,,False,0.5116855762986767,0,incorrect_high
validation::805,['oakley'],Ray-Ban.,0.0,"['Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.', 'Ray-Ban.']",-0.0,What brand of sunglasses are those?,,False,0.5116855762986767,0,incorrect_high
validation::8050,['bronze'],Bronze.,1.0,"['Bronze.', 'Metal.', 'Bronze.', 'Bronze.', 'Bronze.', 'Metal.', 'Metal.', 'Metal.', 'Bronze.', 'Bronze.']",0.6730116670092565,What general material is the statue made of?,,True,0.5116855762986767,1,correct_low
validation::8051,['figurine'],The numerous figurines and artwork depicting fantasy/sci-fi characters and themes.,0.0,"['The numerous figurines, portraits, and decorative items depicting fantasy and sci-fi themes suggest an interest in those genres.', 'The collection of figurines and artwork suggests an interest in fantasy and sci-fi.', 'The numerous figurines and portraits suggest an interest in fantasy and sci-fi themes.', 'The numerous figurines and artwork depicting fantasy/sci-fi characters and themes.', 'The numerous figurines and portraits suggest an interest in fantasy and sci-fi themes.', 'The numerous figurines and artwork depicting fantastical/sci-fi characters and themes.', 'The collection of fantasy and western figures/artwork.', 'The presence of figurines resembling fantasy/sci-fi characters and artwork suggests an interest in those genres.', 'The numerous figurines and artwork depicting fantastical or sci-fi themes.', 'The numerous figurines and artwork depicting fantasy and sci-fi themes.']",0.8018185525433372,Why might one suspect that someone here enjoys fantasy and sci fi?,,True,0.5116855762986767,1,correct_low
validation::8052,['cafeteria'],School cafeteria.,1.0,"['School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.', 'School cafeteria.']",-0.0,Where could i find this?,,True,0.5116855762986767,0,correct_high
validation::8053,['wave'],Wave energy.,1.0,"['Wave action.', 'Wave action.', 'Wave action.', 'Wave energy.', 'Wave action.', 'Wave energy.', 'Wave motion.', 'Wave energy.', 'Wave action.', 'Wave action.']",-0.0,What cause that fluid to rise that high?,,True,0.5116855762986767,0,correct_high
validation::8054,['venus williams'],Serena Williams.,1.0,"['Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.', 'Serena Williams.']",-0.0,Which african american female won the most awards in this sport?,,True,0.5116855762986767,0,correct_high
validation::8055,['flannel'],Tweed.,0.0,"['Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.', 'Tweed.']",-0.0,Name the dress material type weared by the baby in this picture?,,False,0.5116855762986767,0,incorrect_high
validation::8056,['snow angel'],An angel.,1.0,"['An angel.', 'A snow angel.', 'Snow angel.', 'A snow angel.', 'An angel.', 'Snow angel.', 'An angel.', 'An angel.', 'An angel.', 'An angel.']",0.6730116670092565,What is the person making?,,True,0.5116855762986767,1,correct_low
validation::8057,['spot light'],Track lights.,0.0,"['Track lights.', 'Track lights.', 'Track lights.', 'Track lights.', 'Track lights.', 'Track lights.', 'Track lights.', 'Track lights.', 'Spotlights.', 'Track lights.']",0.3250829733914482,What type of lights are on the ceiling?,,True,0.5116855762986767,0,correct_high
validation::8058,['daisy'],Gerbera.,0.0,"['Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.', 'Gerbera.']",-0.0,What genus of flower is placed inside the vase?,,False,0.5116855762986767,0,incorrect_high
validation::8059,['match'],Tennis tournaments.,0.0,"['Grand Slams, ATP/WTA tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.', 'Tennis tournaments.']",0.3250829733914482,What are the tournaments for this sport called?,,False,0.5116855762986767,0,incorrect_high
validation::806,['polo'],Polo.,1.0,"['Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.', 'Polo.']",-0.0,What sport is being played?,,True,0.5116855762986767,0,correct_high
validation::8060,['bamboo'],Bamboo blinds.,1.0,"['Bamboo blinds.', 'Bamboo blinds.', 'Bamboo blinds.', 'Bamboo shades.', 'Bamboo blinds.', 'Bamboo blinds.', 'Bamboo shades.', 'Bamboo shades.', 'Bamboo blinds.', 'Bamboo blind.']",0.6108643020548935,What type of window covering is in this photo?,,True,0.5116855762986767,1,correct_low
validation::8061,['negligence'],The image does not show the car next to a fire hydrant.,0.0,"['The image shows the car being ticketed by a parking enforcement officer, likely because it was parked illegally near a fire hydrant.', 'The image shows the car being vandalized, not parked next to a fire hydrant.', 'The image shows the car being ticketed, not parked next to a hydrant.', ""It's unclear if the car is next to a fire hydrant. The image shows a car in the street during a rainstorm."", 'The image shows the car being vandalized, not parked next to a fire hydrant.', 'The image does not show a fire hydrant.', 'The image does not provide information about why the car was parked next to a fire hydrant.', ""The image doesn't provide information about why the car is next to the fire hydrant. It shows the car being towed."", 'The image does not show the car next to a fire hydrant.', 'The image does not provide information about why the car is parked next to a fire hydrant.']",1.834371970281624,Why did he leave his car next to a fire hydrant?,,False,0.5116855762986767,1,incorrect_low
validation::8062,['ranch dress'],Ranch dressing.,1.0,"['Ranch dressing.', 'Ranch dressing.', 'Ranch dressing.', 'Ranch dressing.', 'Ranch dressing.', 'Ranch.', 'Ranch dressing.', 'Ranch dressing.', 'Ranch dressing.', 'Ranch dressing.']",0.3250829733914482,What kind of sauce is this?,,True,0.5116855762986767,0,correct_high
validation::8063,['747'],Boeing 737.,0.0,"['Boeing 737.', 'Boeing 737.', 'Boeing 737.', 'Boeing 737', 'Boeing 737.', 'Boeing 737.', 'Boeing 737.', 'Boeing 737', 'Boeing 737.', 'Boeing 737.']",-0.0,What type of boeing passenger jet is pictured here?,,False,0.5116855762986767,0,incorrect_high
validation::8064,['banana'],Bananas.,0.0,"['Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.', 'Bananas.']",-0.0,What kind of fruit is picture in this warehouse?,,True,0.5116855762986767,0,correct_high
validation::8065,['eat'],He's holding a hot dog.,0.0,"[""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog."", ""He's holding a hot dog.""]",-0.0,Why would he be holding that?,,True,0.5116855762986767,0,correct_high
validation::8066,['tennis'],Paddle tennis.,1.0,"['Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Paddle tennis.', 'Pickleball.', 'Paddle tennis.']",0.3250829733914482,What type of court is the person in the photo playing on?,,False,0.5116855762986767,0,incorrect_high
validation::8067,['pea'],Peas.,0.0,"['Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.', 'Peas.']",-0.0,What green vegetable is that?,,True,0.5116855762986767,0,correct_high
validation::8068,['move'],Moving.,0.0,"['Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.', 'Moving.']",-0.0,Is this train sitting still or moving?,,True,0.5116855762986767,0,correct_high
validation::8069,['receipt'],They appear to be handwritten notes or calculations.,0.0,"['It appears to be handwritten notes, possibly a to-do list or reminders.', 'Notes/calculations.', 'Looks like handwritten notes or calculations.', 'Looks like handwritten notes or calculations.', 'They appear to be handwritten notes or lists.', 'It appears to be handwritten notes, possibly calculations or a to-do list.', 'They appear to be handwritten notes or calculations.', 'They appear to be handwritten notes or calculations.', 'Looks like handwritten notes or calculations.', 'They appear to be handwritten notes or calculations.']",1.2275294114572126,What does those papers mean?,,False,0.5116855762986767,1,incorrect_low
validation::807,['tomato'],Tomato.,1.0,"['Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.', 'Tomato.']",-0.0,What healthy vegetable is in this picture?,,True,0.5116855762986767,0,correct_high
validation::8070,['bad'],Good luck.,0.0,"['Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.', 'Good luck.']",-0.0,What type of luck is this animal associated with?,,False,0.5116855762986767,0,incorrect_high
validation::8071,['office'],A phone store.,0.0,"['A phone company.', 'A retail store or call center.', 'A store or customer service center.', 'A phone company.', 'A phone store.', 'A phone company.', 'Likely a cell phone store.', 'A phone store.', 'A phone store.', 'A call center.']",1.5047882836811908,Where might this man work?,,False,0.5116855762986767,1,incorrect_low
validation::8072,['toilet paper'],Toilet paper.,1.0,"['Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.', 'Toilet paper.']",-0.0,What paper is frequently used here?,,True,0.5116855762986767,0,correct_high
validation::8073,['honda'],Lotus,0.0,"['Lotus', 'Lotus', 'Lotus', 'Lotus', 'Lotus', 'Lotus.', 'Lotus', 'Lotus', 'Lotus', 'Lotus']",-0.0,What motorcycle brand is this?,,False,0.5116855762986767,0,incorrect_high
validation::8074,['cow'],Cows.,0.0,"['Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.', 'Cows.']",-0.0,Who is being fed here?,,True,0.5116855762986767,0,correct_high
validation::8075,['high school'],Likely still in high school.,1.0,"['Likely still in high school.', 'Likely still in high school.', 'Likely still in high school.', 'Likely still in high school.', 'Likely still in high school.', 'High school.', 'Likely still in high school.', 'Likely still in high school.', 'Likely still in high school.', 'Likely still in high school.']",-0.0,Is this boy a professional player or still in high school?,,True,0.5116855762986767,0,correct_high
