id,ground_truth,low_t_generation,accuracy,n_generations,cluster_assignment_entropy,question,p_true,LLM_verdict,DSE_threshold,DSE_b_entropy,category_dse
validation::3519,"['57 yrs', '35 yrs']",2006–2011,0.0,"['1933-2011', '18 years', 'since 2023', '4 years', '1933-1939, 195', '2006-2010', '(as of 2023) 1 year', '2006-2010', '24 years', 'from 2006 to 2011']",2.163955656882057,how long did the democrats control the house and senate?,-1.8076437711715696,False,0.9535958466520793,1,incorrect_low
validation::3520,['puzzle'],children's picture book,0.0,"[""children's search-and-find book"", ""children's book"", ""children's book"", ""children's picture book"", ""children's search-and-find book"", 'picture book', ""children's book"", ""children's book"", 'puzzle', ""children's book""]",1.3592367006650063,what kind of book is where's waldo?,-0.8308689594268799,True,0.9535958466520793,1,correct_low
validation::3522,"['Patrick Brown', 'Patrick Walter Brown MPP', 'Patrick Walter Brown']",Patrick Brown,1.0,"['Douglas John福特 (Doug Ford)', 'Patrick Brown', 'Patrick Brown', 'Patrick Brown', 'Patrick Brown', 'Caroline Mulroney', 'Patrick Brown', 'Patrick Brown', 'Doug Ford', 'Patrick Brown']",0.8018185525433372,who is the leader of the ontario pc party?,-2.698612928390503,True,0.9535958466520793,0,correct_high
validation::3523,['Ted Danson'],Ted Danson,1.0,"['Jameela Jamil', 'Ted Danson', 'Stephen Root', 'Ted Danson', 'Jesse Plemons', 'Ted Danson', 'Ted Danson', 'Ted Danson', 'Jameela Jamil', 'Ted Danson']",1.0888999753452235,who plays the bad guy in the good place?,-3.899572134017944,True,0.9535958466520793,1,correct_low
validation::3524,"['TLN', 'Rogers Media', 'CBC/Radio-Canada', 'Bell Media']",CBC,0.0,"['The CBC', 'CTV and TSN', 'the Canadian Broadcasting Corporation (CBC)', 'CTV', 'NBC', 'CBC', 'CBC', 'the Canadian Broadcasting Corporation (CBC)', 'CTV', 'CBC']",1.0888999753452235,who is covering the winter olympics in canada?,-0.4338521659374237,True,0.9535958466520793,1,correct_low
validation::3528,['silk floss tree'],Acacia,0.0,"['Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia', 'Acacia']",-0.0,south african tree with thorns on the trunk?,-0.1303913295269012,True,0.9535958466520793,0,correct_high
validation::3529,['1959'],1960,0.0,"['1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960', '1960']",-0.0,when was the jury system abolished in india?,-1.4083330631256104,False,0.9535958466520793,0,incorrect_high
validation::353,['Valentino Garavani'],Miranda Priestly,0.0,"['Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly', 'Miranda Priestly']",-0.0,who is the designer in devil wears prada?,-3.4097628593444824,False,0.9535958466520793,0,incorrect_high
validation::3530,"['November 25, 2002', 'November\xa025, 2002']",2002,1.0,"['2002', '2002', '2002', '2002', '2002', 'November 25, 2002', '2002', '2002', '2002', '2002']",0.3250829733914482,when was the us department of homeland security created?,-0.475020170211792,True,0.9535958466520793,0,correct_high
validation::3531,"['in the 1780s and 1790s', 'After the Battle of Culloden']",1837,0.0,"['1837', '1837', '1837', '1837', '1837', '1837', '1837', '1837', '1837', '1820']",0.3250829733914482,when did god save the queen became the national anthem?,-0.8270198702812195,False,0.9535958466520793,0,incorrect_high
validation::3534,"['Milan, Italy']",to the hospital,0.0,"['to be with her father in phoenix', 'To New York City', 'Springfield', 'New York', 'to Paris', 'Denver, Colorado', 'Paris', 'New York', 'to the hospital', 'To California with Thomas']",2.025326220770068,where did hope on bold and beautiful go?,-1.705196499824524,False,0.9535958466520793,1,incorrect_low
validation::3536,"['Malvolio', 'letter that Maria wrote']",Viola,0.0,"['Malvolio', 'Malvolio', 'Malvolio', 'Malvolio', 'Viola', 'Shakespeare', 'Feste', 'Malvolio', 'Malvolio', 'Malvolio']",0.9404479886553264,who said some are born great in twelfth night?,-2.815252780914306,False,0.9535958466520793,0,incorrect_high
validation::3537,"['Kansas', 'Fort Riley, Kansas']",Iraq,0.0,"['Iraq', 'Iraq', 'Iraq', 'Iraq', 'Iraq', 'Iraq', 'Iraq', 'Afghanistan', 'Iraq', 'Iraq']",0.3250829733914482,where is thank you for your service based?,-0.8267865180969238,False,0.9535958466520793,0,incorrect_high
validation::3538,['Mariah Carey'],Shakin' Stevens,0.0,"[""Shakin' Stevens"", 'Celine Dion', ""Shakin' Stevens"", 'Whitney Houston', ""Shakin' Stevens"", ""Shakin' Stevens"", ""Shakin' Stevens"", 'Celine Dion', ""Shakin' Stevens"", ""Shakin' Stevens""]",0.8018185525433372,who sang the national anthem at the 2002 super bowl?,-0.4782024621963501,False,0.9535958466520793,0,incorrect_high
validation::3539,"['Wales and Yorkshire', 'Yorkshire', 'Wales']",English,0.0,"['English; from a river or from the personal name Walter', 'English', 'English, Irish, Scottish, and Welsh', 'English', 'English', 'English', ""English: from a place-name meaning 'watered land' or 'w"", 'English', 'English', 'English']",0.9404479886553264,where does the last name waters come from?,-0.5769858956336975,True,0.9535958466520793,0,correct_high
validation::3540,['Presley Smith'],Sean Patrick Flanery,0.0,"['Jim Carrey', 'Sean Patrick Flannery', 'Neil Patrick Harris', 'Jared Harris', 'Sean Patrick Flannery', 'Sean Patrick Thomas', 'Neil Patrick Harris', 'Sean Patrick Flannery', 'Sean Patrick Flanery', 'Sean Patrick Flannery']",1.3592367006650063,who played sonny in lemony snicket's a series of unfortunate events?,-0.8328160643577576,False,0.9535958466520793,1,incorrect_low
validation::3544,['improve communication'],they ensure consistency in writing and design,0.0,"['they ensure consistency in writing and design', 'maintain consistency and efficiency in writing and design', 'style guides and style sheets help ensure consistency in writing and design', 'ensuring consistency in writing and formatting', 'ensure that all work is consistent in style and formatting', 'ensure consistency in writing and formatting', 'Style guides provide standards for consistent formatting and style in writing and design, while', 'They ensure consistency in writing and design.', 'Style guides and style sheets help maintain consistency in writing and design, ensuring uniform', 'help maintain consistency in writing and design']",0.3250829733914482,what are the value of style guides and style sheet?,-0.162941426038742,True,0.9535958466520793,0,correct_high
validation::3545,['the distal dorsal root'],dorsal root ganglia,1.0,"['dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglion', 'dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglia', 'dorsal root ganglia']",-0.0,where are unipolar neurons found in spinal cord?,-0.351123571395874,False,0.9535958466520793,0,incorrect_high
validation::3547,['John Hancock'],John Hancock,1.0,"['John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock', 'John Hancock']",-0.0,who signed the largest on the declaration of independence?,-0.0906663089990615,True,0.9535958466520793,0,correct_high
validation::3549,['Dilwale Dulhania Le Jayenge'],Dilwale Dulhania Le Jayenge,1.0,"['Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge', 'Dilwale Dulhania Le Jayenge']",-0.0,tujhe dekha toh yeh jana sanam movie name?,-0.0655480250716209,True,0.9535958466520793,0,correct_high
validation::3551,['47th'],47th,1.0,"['47th', '47th', '47th', '47th', '47th', '47th', '47th', '47th', '47th', '47th']",-0.0,new mexico was admitted to the union as the . . . state?,-1.4066184759140017,True,0.9535958466520793,0,correct_high
validation::3552,['5'],"Season 6, Episode 1",0.0,"['Season 5, Episode 6', 'Season 7, Episode 1', 'the 10th episode of season 5', 'season 7 episode 14', 'Series 3, episode 2', 'series 8, episode 2', 'Season 6, Episode 1', 'Season 4, Episode 5', 'season 8, episode 3', 'series 5']",2.302585092994045,what episode does marnie come back in geordie shore?,-1.4079174995422363,False,0.9535958466520793,1,incorrect_low
validation::3553,"['middle layer', 'The uvea', 'uvea']",uvea,1.0,"['uvea', 'uvea', 'choroid', 'uvea', 'uvea', 'uvea', 'uvea', 'uvea', 'uvea', 'choroid']",0.5004024235381879,the vascular layer of the eye is the?,-0.7590303421020508,True,0.9535958466520793,0,correct_high
validation::3554,"['Paul Hogan', 'Paul Hogan, AM']",Paul Hogan,1.0,"['Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan', 'Paul Hogan']",-0.0,who was the actor who played crocodile dundee?,-0.0163299329578876,True,0.9535958466520793,0,correct_high
validation::3555,"['callable', 'callable bonds']",a callable bond,1.0,"['callable bond', 'callable bond', 'a callable bond', 'a callable bond', 'Callable Bond', 'a callable bond', 'Callable bond', 'callable bond', 'callable bond', 'callable bond']",-0.0,a bond that the issuer has the right to pay off before its maturity date?,-0.0712894275784492,True,0.9535958466520793,0,correct_high
validation::3557,['Haiti'],Spain,0.0,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']",-0.0,who did the dominican republic gain its independence from?,-0.5780637264251709,False,0.9535958466520793,0,incorrect_high
validation::3559,['BeBe Winans'],Shaggy,0.0,"['Alesso', 'George Michael', 'B*Wana', 'Shaggy', 'Shaggy', 'Tony Blair', ""Shakin' Stevens"", 'Shaggy', 'George Michael', 'Mario']",1.834371970281624,who sang with eternal on i wanna be the only one?,-1.229384422302246,False,0.9535958466520793,1,incorrect_low
validation::3561,"['""full"" sexual intercourse']",a home run with a girl is a term used in baseball to describe a,0.0,"['a home run with a girl', 'a type of baseball play where a player scores a run by circling all', 'a baseball hit that allows the batter to circle all the bases and score a', 'a baseball term with a slang meaning', ""a home run in baseball with the player's girlfriend"", 'A home run with a girl is a humorous or slang term sometimes used in', 'A home run with a girl is not a standard baseball term; it may', 'a home run with a girl is a baseball term, but it is not', 'a baseball hit that allows the batter to circle all the bases and score a', 'A home run with a girl could refer to a playful or romantic relationship between']",1.9730014063936128,what is a home run with a girl?,-3.0512564182281494,False,0.9535958466520793,1,incorrect_low
validation::3562,"['Edward H. East', 'William G. Brownlow']",Andrew Johnson,0.0,"['Andrew Johnson', 'William G. ""Parson"" Brownlow', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson', 'Andrew Johnson']",0.3250829733914482,who was elected governor of tennessee in 1865?,-1.2256767749786377,False,0.9535958466520793,0,incorrect_high
validation::3563,"[""British pop band T'Pau"", ""T'Pau""]",The Beatles,0.0,"['The Beatles', 'The Righteous Brothers', 'The Beatles', 'The Beatles', 'The Platters', 'The Wombles', 'The Beatles', 'The Beatles', 'The Beatles', 'The Beatles']",0.9404479886553264,band who had a hit with heart and soul crossword?,-2.4658398628234863,False,0.9535958466520793,0,incorrect_high
validation::3567,['Juan Francisco Ochoa'],Joe and Gloria Hargrove,0.0,"['Richard Redgrave', ""Richard Redding and Patrick O'Toole"", 'Guillermo and Richard Pérez', 'Joe Yonan', 'Guadalupe R. Ybarra', 'Guadalupe ""Lu"" Tovar', 'Joe Serrato', 'Richard Reddington', 'Guadalupe (Lupe) Rios', 'Juan Carlos Gomez']",2.163955656882057,who is the founder of el pollo loco?,-2.937960863113404,False,0.9535958466520793,1,incorrect_low
validation::3568,['Lizzy Greene'],Dawn is played by Dawn French.,0.0,"['Dawn is played by Dawn French.', 'Dawn Wells', 'Dawn is played by Jennifer Stone.', 'Dawn is played by Lucy Hale.', 'Dawn is played by Dawn French.', 'Dawn is played by Dawn French.', 'Jennifer Stone', 'Dawn is played by Lisa Kudrow.', 'Dawn Wells', 'Selena Gomez']",1.6957425341696346,who plays dawn on nicky ricky dicky and dawn?,-0.759491503238678,False,0.9535958466520793,1,incorrect_low
validation::3569,['a violation of nature'],the power of nature and the importance of respecting all living creatures,0.0,"['The dangers of taking life for granted', 'the power of love and mercy', 'the power of love and forgiveness', 'the importance of respecting nature', 'the importance of respecting all living creatures', 'the power of love and mercy', 'the power of love and forgiveness', 'the importance of respecting all living creatures', 'the importance of respecting nature and the moral consequences of harming it', 'The power of love and forgiveness']",1.3592367006650063,what is the central idea of the poem the rime of ancient mariner?,-1.5037851333618164,True,0.9535958466520793,1,correct_low
validation::357,"['a liquid outer core', 'an outer silicate solid crust', 'a highly viscous mantle', 'a solid inner core']","crust, mantle, outer core, inner core",0.0,"['crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core', 'crust, mantle, outer core, inner core']",-0.0,name the four major layers of the earth in order?,-0.0566540658473968,True,0.9535958466520793,0,correct_high
validation::3570,['Valene Kane'],"Rose is a character in the TV series ""The Fall,"" Season 2",0.0,"['Rose is a character in the TV show ""The Fall,"" season 2', 'Emily Alyn Lind', 'Rose is a character in the television series ""The Fall,"" which is a', 'Rose is played by the actress Liane Balage', 'A student and ex of Liam', 'Rose is played by Mira Sorvino', 'Rose is portrayed by the actress Jennifer Morrison.', 'the first love interest of the main character, Sam', 'Rose is a character in the TV series ""The Fall,"" and she is', 'Rose is played by Rose McIver']",2.302585092994045,who is rose in the fall season 2?,-1.806804060935974,False,0.9535958466520793,1,incorrect_low
validation::3572,['human induced greenhouse warming'],it is surrounded by continents and has less upwelling,0.0,"['It has a low latitude and receives more direct sunlight.', 'because it has the highest salinity', 'it is warmed by the equator and has fewer cold currents', 'warm water from the pacific and atlantic oceans flows into it', 'it receives more direct sunlight due to its position around the equator', 'due to the high volume of sunlight it receives and its lower latitude position', 'because it has the most water in the tropics', 'it receives more solar radiation', 'because it has the highest average surface temperature of any ocean', 'it is bordered by several major currents that circulate warm water, and the']",2.163955656882057,why is the indian ocean the warmest in the world?,-3.5312247276306152,False,0.9535958466520793,1,incorrect_low
validation::3575,['loosely on Eminem'],"The characters in *8 Mile* represent various aspects of hip-hop culture,",0.0,"['the characters represent the struggles and aspirations of young people in inner-city Detroit', 'The characters in *8 Mile* represent various aspects of hip-hop culture and', 'the characters represent people from different backgrounds', 'The characters represent a range of people in the hip-hop community and their struggles', 'The characters represent different aspects of hip-hop culture.', 'the characters represent a mix of real and fictional people, but not specific individuals', 'Based on the rapper Eminem', ""The characters in *8 Mile* are based on real people from Detroit's"", 'The characters in *8 Mile* represent various aspects of life in the hip', 'the characters are inspired by real people from the Detroit rap scene']",2.163955656882057,who do the characters represent in 8 mile?,-0.4320339262485504,False,0.9535958466520793,1,incorrect_low
validation::3576,"['January 22, 2016']",2018,0.0,"['2018', '2018', '2020', '2018', 'April 20, 2022', '2018', '2018', '2018', '2022', '2018']",0.9404479886553264,when was the last time there was a school shooting in canada?,-3.170096635818481,False,0.9535958466520793,0,incorrect_high
validation::3580,"['lighter fluid', 'butane']",Zippo lighter fluid,1.0,"['Zippo lighter fluid', 'lighter fluid', 'lighter fluid', 'Zippo lighter fluid', 'Zippo lighter fluid', 'Zippo lighter fluid', 'lighter fluid', 'Zippo lighter fluid', 'zinc', 'lighter fluid']",0.3250829733914482,what type of fuel goes in a zippo?,-0.1821441650390625,True,0.9535958466520793,0,correct_high
validation::3582,"['Lake Wales, Florida']",Florida,1.0,"['Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida', 'Florida']",-0.0,where does florida natural orange juice come from?,-0.072108544409275,True,0.9535958466520793,0,correct_high
validation::3584,"['Sedimentary', 'sedimentary rock', 'sedimentary']",sedimentary rock,1.0,"['igneous rock', 'sedimentary rock', 'igneous', 'igneous rock', 'sedimentary', 'igneous rock', 'sedimentary rock', 'sedimentary rock', 'sedimentary rock', 'igneous rock']",0.6931471805599453,what type of rock dominates the earth's surface?,-0.3166275024414062,True,0.9535958466520793,0,correct_high
validation::3586,"['February 14, 2015']",2015,1.0,"['2015', '2015', 'September 2015', '2015', '2015', 'February 2015', '2015', 'February 2015', '2015', '2015']",0.8018185525433373,when did the first pair of yeezys come out?,-1.40751314163208,True,0.9535958466520793,0,correct_high
validation::3587,['1078'],1674,0.0,"['1675', '1850', '1694', '1509', '1675', '1666', '1827', '1876', '1674', '1509']",1.834371970281624,when was the tower of london finished being built?,-2.1333909034729004,False,0.9535958466520793,1,incorrect_low
validation::3588,['the President of India'],the Lord Chancellor,0.0,"['the Lord Chancellor', 'the Lord Chancellor', 'the Lord Chancellor', 'the Lord Chancellor', 'The Lord Chancellor', 'the Lord Chancellor', 'the Lord Chancellor', 'the Lord Chancellor', 'The Lord Chancellor', 'The Lord Chancellor']",-0.0,who decides the number of judges in the high court?,-1.6010948419570925,False,0.9535958466520793,0,incorrect_high
validation::3589,"['lamina dura', 'alveolar process', 'the lamina dura']",the alveolar bone,1.0,"['lamina dura', 'radiopaque', 'a ""white line""', 'The radiographic term used to describe the dense bone of the socket and sept', 'corticated', 'radiopaque', 'alveolar bone', 'lamina dura', 'the lamina dura', 'cortical']",1.6957425341696346,the radiographic term used to describe the dense bone of the socket and septal crest is?,-3.053097486495972,True,0.9535958466520793,1,correct_low
validation::359,['Justice Lawrence John Wargrave'],General John Marston,0.0,"['A fictional character', 'the murderer', 'the murderer', 'General Sir James Langton', 'Philip Lombard', 'Captain General Thomas Marlow', 'General Sir John Marston', 'William Henry Wargrave', 'General Sir James J. W. (James) Wargrave', 'Captain Philip Francisco']",2.163955656882057,who was mr.owen in and then there were none?,-2.132986307144165,False,0.9535958466520793,1,incorrect_low
validation::3591,"['Ray Lewis', 'Brian Urlacher', 'Jerry Kramer', 'Robert Brazile', 'Bobby Beathard', 'Brian Dawkins', 'Randy Moss', 'Terrell Owens']","Jerry Rice, Lawrence Taylor, and Dan Marino",0.0,"['Jerry Rice, Lawrence Taylor, and Art Monk', '2018 class included Jerry Rice, Steve Young, Tony Dor', 'Jerry Rice, Ray Lewis, Brett Favre, and Tony Dorsett', 'Jerry Rice, Tony Dorsett, Larry Brown, Joe Thomas, and Randy', 'Jerry Rice, Lawrence Taylor, and Dan Marino', 'Steve Young', 'Jerry Rice, Brett Favre, Barry Sanders, and Joe Montana', 'Tom Brady', 'Jerry Rice', 'Jerry Rice, John Elway, Ray Lewis, Tony Dungy,']",2.302585092994045,who was selected for the 2018 football hall of fame?,-2.4650261402130127,False,0.9535958466520793,1,incorrect_low
validation::3592,['Cress'],Cress,1.0,"['Cinder', 'Cress', 'Cress', 'Cress', 'Cress', 'Cress', 'Cinder', 'Cinder', 'Cress', 'Cinder']",0.6730116670092565,what is the third book in the lunar chronicles?,-0.3884223103523254,True,0.9535958466520793,0,correct_high
validation::3595,['Coton in the Elms'],Leeds,0.0,"['Leeds', 'Leicester', 'Leeds', 'London', 'Leeds', 'London', 'London', 'Manchester', 'Birmingham', 'Leeds']",1.4184836619456564,which british city is farthest from the sea?,-0.9782068729400636,False,0.9535958466520793,1,incorrect_low
validation::36,"['the Elkia Federation', 'the sixth volume']",the anime ends at the end of the light novel's first arc,0.0,"['The anime ends at the conclusion of the first season, which is the end', 'episode 12', 'at the end of the second season', 'after the events of the final volume of the light novels', 'at the end of the series', 'at the conclusion of the original light novels', 'at the end of the 24th episode', '10th episode', ""The anime ends at the conclusion of the Light novel's first volume."", ""the anime ends at the end of the light novel's first volume, which""]",2.163955656882057,where does no game no life anime end?,-1.5041446685791016,True,0.9535958466520793,1,correct_low
validation::360,"['2017', 'May\xa05,\xa02017']",3 May 2017,1.0,"['3 May 2017', 'May 5, 2017', '3 May 2017', '3 May 2017', '2017', '3 May 2017', '2017', '3 May 2017', '3 May 2017', '3 May 2017']",0.8018185525433373,when did gaurdians of the galaxy 2 come out?,-1.2246266603469849,True,0.9535958466520793,0,correct_high
validation::3602,"['Angel Island Immigration Station', 'San Francisco Bay']",San Francisco,1.0,"['San Francisco', 'San Francisco', 'San Francisco', 'Angel Island', 'San Francisco', 'San Francisco', 'San Francisco', 'Ellis Island', 'San Francisco', 'San Francisco']",0.639031859650177,where did immigrants enter the us on the west coast?,-1.806814670562744,True,0.9535958466520793,0,correct_high
validation::3605,['126 PYG to 1 USD'],Paraguayan guaraní,0.0,"['Paraguay Guarani', 'Paraguayan guaraní', 'Paraguayan guarani', 'Paraguayan guaraní', 'Guaraní', 'Guarani', 'Paraguayan guaraní', 'Guarani', 'Guarani', 'Guarani']",-0.0,what is the value of the currency in paraguay?,-0.3500170111656189,False,0.9535958466520793,0,incorrect_high
validation::3609,['enemy'],people of the sky,0.0,"['people of the sky', 'people of the sky', 'People of the Sun', 'People of the First Waters', 'people of the sky', 'people of the sky', 'people of the sky', 'people who wait for the enemy', 'people who wait', 'People of the spears']",1.4978661367769952,what is the meaning of the name comanche?,-0.8283571004867554,False,0.9535958466520793,1,incorrect_low
validation::361,"['George V', 'George VI', 'Edward VIII', 'Elizabeth II', 'Edward VII']","Edward VII, George V, Edward VIII, George VI, Elizabeth II",0.0,"['King George V, Queen Elizabeth II', 'Edward VII, George V, Edward VIII, George VI, Elizabeth II', 'King George V, King Edward VIII, King George VI, Queen Elizabeth II', 'King Edward VII, King George V, King Edward VIII, King George VI', 'King Edward VII, King George V, King Edward VIII, King George VI', 'King Edward VII, King George V, King Edward VIII, King George VI', 'Edward VII, George V, Edward VIII, George VI, Elizabeth II', 'King Edward VII, King George V, King Edward VIII, King George VI', 'George V, Edward VIII, George VI, Elizabeth II', 'King Edward VII, King George V, King Edward VIII, King George VI']",0.9433483923290392,kings and queens of england in the 1900s?,-0.8284209370613098,True,0.9535958466520793,0,correct_high
validation::363,[')'],third,0.0,"['Season 3', 'third season', 'third', 'third', '4', 'season 6', '4', 'season 2', 'Season 4', '6th']",1.2798542258336674,what season does bart bass die in gossip girl?,-1.9113236665725708,True,0.9535958466520793,1,correct_low
validation::364,['Saint Alphonsa'],Saint Thérèse of the Child Jesus and the Holy Face,0.0,"['Saint Thérèse of the Child Jesus and the Holy Face', 'Saint Thérèse of the Child Jesus', 'St. Mother Teresa', 'Mother Teresa', 'Saint Thérèse of the Child Jesus', 'St. Therese of Jesus', 'St. Mother Teresa', 'Saint Thérèse of Lisieux', 'Mother Theresia', 'Mother Teresa']",1.6094379124341005,who is the first indian woman to be canonized as a saint?,-3.4112021923065186,False,0.9535958466520793,1,incorrect_low
validation::366,"['1991', 'The Mexican Seismic Alert System']",the Japanese Shinkai system,0.0,"['the Japanese Shindo scale', ""the Japan Meteorological Agency's earthquake early warning system"", 'the seismoscope', 'The first earthquake early warning system was called the ""Earthquake Early Warning System', 'the Japanese early warning system', 'The first earthquake early warning system is called the Japan Meteorological Agency (J', 'the seismic early warning system', 'the Japanese system in 1968', 'the Seismic Early Warning System', 'the california earthquake early warning system']",2.025326220770068,what is the name of the first earthquake early warning system?,-3.899560451507568,False,0.9535958466520793,1,incorrect_low
validation::368,"['9,436']","10,000",0.0,"['10,000', '6,500', '10,675 (as of May 202', '7,684', '13,874', '10,757', '10,000', '10,194', '6,699', '6,247']",2.163955656882057,how many episodes of corrie has there been?,-2.2391796112060547,False,0.9535958466520793,1,incorrect_low
validation::370,['March 1930'],1931,0.0,"['1931', '1931', '1931', '1931', '1931', '1931', '1931', '1931', '1931', '1949']",0.3250829733914482,when was the biltmore house opened to the public?,-0.4305010735988617,False,0.9535958466520793,0,incorrect_high
validation::372,['nearly all living cells'],the breakdown of hydrogen peroxide in the body is catalyzed by the,0.0,"['peroxisomes', 'the breakdown of hydrogen peroxide in the body occurs via the enzyme catalase', 'the liver', 'the action of the enzyme catalase on hydrogen peroxide', ""the body's own metabolic processes"", 'the liver', 'the breakdown of hydrogen peroxide in the body', 'the breakdown of hydrogen peroxide in the body occurs mainly in the liver and', 'the white blood cells', 'the breakdown of hydrogen peroxide in the body occurs primarily through the action of']",1.8866967846580784,where does hydrogen peroxide come from in the body?,-2.581462860107422,False,0.9535958466520793,1,incorrect_low
validation::374,['Cincinnati'],"County Wicklow, Ireland",0.0,"['County Wicklow, Ireland', 'Ireland', 'County Cork, Ireland', 'Ireland', 'County Donegal, Ireland', 'County Wicklow, Ireland', 'in the village of Ballygarry in County Clare, Ireland', 'County Wexford', 'Wicklow, Ireland', 'Ireland']",1.6434177197931796,where was the killing of a sacred deer filmed?,-0.9017122387886048,False,0.9535958466520793,1,incorrect_low
validation::376,['Emilia Clarke'],Emilia Clarke,1.0,"['Lena Headey', 'Emilia Clarke', 'Lena Headey', 'Emilia Clarke', 'Lena Headey', 'Emilia Clarke', 'Emilia Clarke', 'Emilia Clarke', 'Emilia Clarke', 'Emilia Clarke']",0.6108643020548935,who plays the dragon queen from game of thrones?,-2.9328713417053223,True,0.9535958466520793,0,correct_high
validation::377,"['2002', 'March 15, 2002']",2004,0.0,"['2004', '2004', '2004', 'November 18, 2004', '2004', '2004', '2004', '12 December 2004', 'December 19, 2004', '2004']",0.9404479886553264,when did the first ice age come out?,-0.3499402403831482,False,0.9535958466520793,0,incorrect_high
validation::379,['just after the Super Bowl'],every Wednesday,0.0,"['weekly', 'every week', 'the first and third week of each month', '1st and 15th of every month', 'Every Wednesday', 'the third Tuesday of every month', 'every week', 'every Tuesday', 'monthly', '1st and 15th of each month']",1.834371970281624,when is the publishers clearing house sweepstakes drawing?,-2.931943893432617,False,0.9535958466520793,1,incorrect_low
validation::380,['John Hurt'],John Hurt,1.0,"['John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt', 'John Hurt']",-0.0,who played the elephant man in the film?,-0.0286279302090406,True,0.9535958466520793,0,correct_high
validation::381,"['(2006–07)', '2006–07']",1942,0.0,"['2007', 'They have never won the Stanley Cup.', '1942', '1942', 'They have never won the Stanley Cup.', '2007', '1970', '1970', 'They have never won the Stanley Cup.', '1942']",1.366158847569202,when was the last time the ducks won the stanley cup?,-2.931267023086548,False,0.9535958466520793,1,incorrect_low
validation::382,"['Yale University', 'Yale University,']",Yale University,1.0,"['Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University', 'Yale University']",-0.0,where do rory and paris go to college?,-0.1018873006105423,True,0.9535958466520793,0,correct_high
validation::384,"['Malav Suresh Rajda', 'Harshad Joshi']",Rajan Shahi,0.0,"['Rajan Shahi', 'Hiten Tejwani', 'Ravi Udyavkar', 'Manoj Joshi', 'Manish Goplani', 'Hasmukh Patel', 'Anshuman Jha', 'Ravi Chandra', 'Chandan Arora', 'Rajan Shahi']",2.163955656882057,who is the director of taarak mehta ka ooltah chashmah?,-0.3934283256530761,False,0.9535958466520793,1,incorrect_low
validation::388,"['Taíno', 'indigenous Taíno people', 'Spain']",Spain,1.0,"['Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain', 'Spain']",-0.0,who did puerto rico belong to before the u.s?,-0.0250868909060955,True,0.9535958466520793,0,correct_high
validation::390,"['1919', '1975']",1920s,0.0,"['1920s', '1920s', '1920s', 'the 1920s', 'the 1920s', 'the 1920s', '1920s', '1920s', 'early 20th century', '1920s']",-0.0,when did the study of media effects begin?,-0.1633660197257995,True,0.9535958466520793,0,correct_high
